"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1973-03-25","1973","03","25","","-26.1","","-35.0","","-30.6","","48.6","","0.0","","0.0","","0.0","T","0.0","T","25","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1973-03-26","1973","03","26","","-22.8","","-36.7","","-29.8","","47.8","","0.0","","0.0","","0.0","T","0.0","T","25","","14","","31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1973-03-27","1973","03","27","","-22.8","","-30.0","","-26.4","","44.4","","0.0","","0.0","","0.0","T","0.0","T","25","","29","","61",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1973-03-28","1973","03","28","","-23.9","","-30.0","","-27.0","","45.0","","0.0","","0.0","","0.0","T","0.0","T","25","","27","","45",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1973-03-29","1973","03","29","","-20.6","","-33.9","","-27.3","","45.3","","0.0","","0.0","","1.0","","0.5","","25","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1973-03-30","1973","03","30","","-21.1","","-37.8","","-29.5","","47.5","","0.0","","0.0","","0.3","","0.0","T","25","","2","","64",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1973-03-31","1973","03","31","","-29.4","","-40.0","","-34.7","","52.7","","0.0","","0.0","","0.0","","0.0","","25","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1973-04-01","1973","04","01","","-25.6","","-38.3","","-32.0","","50.0","","0.0","","0.0","","0.0","T","0.0","T","25","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1973-04-02","1973","04","02","","-24.4","","-36.7","","-30.6","","48.6","","0.0","","0.0","","0.0","","0.0","","25","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1973-04-03","1973","04","03","","-23.3","","-33.9","","-28.6","","46.6","","0.0","","0.0","","0.0","","0.0","","25","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1973-04-04","1973","04","04","","-22.8","","-31.1","","-27.0","","45.0","","0.0","","0.0","","0.0","T","0.0","T","25","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1973-04-05","1973","04","05","","-23.3","","-32.8","","-28.1","","46.1","","0.0","","0.0","","0.0","T","0.0","T","25","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1973-04-06","1973","04","06","","-23.9","","-32.8","","-28.4","","46.4","","0.0","","0.0","","0.0","T","0.0","T","25","","","","<31",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1973-04-07","1973","04","07","","-19.4","","-30.0","","-24.7","","42.7","","0.0","","0.0","","0.0","T","0.0","T","25","","29","","32",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1973-04-08","1973","04","08","","-20.0","","-31.7","","-25.9","","43.9","","0.0","","0.0","","0.0","T","0.0","T","25","","9","","35",""
"-105.14","69.11","CAMBRIDGE BAY A","2400600","1973-04-09","1973","04","09","","-18.9","","-28.3","","-23.6","","41.6","","0.0","","0.0","","0.0","T","0.0","T","25","","7","","43",""
